"path_w7_a0_98_r450_1";200450.0;25350.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a10_027_r42_1";200450.0;25375.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a10_298_r37_1";200450.0;25400.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a10_504_r42_1";200450.0;25425.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a10_84_r37_1";200450.0;25450.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a11_28_r32_1";200450.0;25475.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a11_382_r37_1";200450.0;25500.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A11_644_R62";200450.0;25525.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a11_907_r32_1";200450.0;25550.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a11_924_r37_1";200450.0;25575.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A11_972_R67";200450.0;25600.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a12_533_r32_1";200450.0;25625.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A12_571_R67";200450.0;25650.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a13_16_r32_1";200450.0;25675.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a13_369_r27_1";200450.0;25700.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A13_369_R57";200450.0;25725.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a13_787_r32_1";200450.0;25750.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A13_883_R52";200450.0;25775.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a14_112_r27_1";200450.0;25800.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a14_776_r57_1";200450.0;25825.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a14_854_r27_1";200450.0;25850.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a15_597_r27_1";200450.0;25875.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a16_34_r27_1";200450.0;25900.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a16_407_r22_1";200450.0;25925.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A17_189_R42";200450.0;25950.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a17_319_r22_1";200450.0;25975.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a18_23_r22_1";200450.0;26000.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a19_142_r22_1";200450.0;26025.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a19_512_r37_1";200450.0;26050.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a1_003_r400_1";200450.0;26075.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a1_031_r350_1";200450.0;26100.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a1_053_r400_1";200450.0;26125.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a1_089_r350_1";200450.0;26150.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a1_103_r400_1";200450.0;26175.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A1_111_R650";200450.0;26200.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a1_146_r350_1";200450.0;26225.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a1_203_r300_1";200450.0;26250.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a1_203_r350_1";200450.0;26275.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a1_261_r350_1";200450.0;26300.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a1_27_r300_1";200450.0;26325.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A1_27_R600";200450.0;26350.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a1_337_r300_1";200450.0;26375.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a1_404_r300_1";200450.0;26400.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a1_444_r250_1";200450.0;26425.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a1_471_r300_1";200450.0;26450.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a1_524_r250_1";200450.0;26475.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A1_531_R550";200450.0;26500.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a1_604_r250_1";200450.0;26525.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a1_684_r250_1";200450.0;26550.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a1_765_r250_1";200450.0;26575.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a1_805_r200_1";200450.0;26600.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A1_872_R450";200450.0;26625.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a1_905_r200_1";200450.0;26650.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A1_961_R450";200450.0;26675.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a20_054_r22_1";200450.0;26700.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a21_233_r17_1";200450.0;26725.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a22_413_r17_1";200450.0;26750.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A22_56_R32";200450.0;26775.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a23_592_r17_1";200450.0;26800.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a24_772_r17_1";200450.0;26825.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A25_067_R32";200450.0;26850.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a25_952_r17_1";200450.0;26875.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A28_223_R27";200450.0;26900.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a2_005_r200_2";200450.0;26925.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a2_005_r400_1";200450.0;26950.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a2_106_r200_1";200450.0;26975.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a2_206_r200_1";200450.0;27000.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a2_406_r150_1";200450.0;27025.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A2_406_R300";200450.0;27050.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A2_521_R350";200450.0;27075.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a2_54_r150_1";200450.0;27100.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A2_54_R300";200450.0;27125.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a2_674_r150_1";200450.0;27150.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A2_674_R300";200450.0;27175.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a2_807_r150_1";200450.0;27200.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a2_807_r300_1";200450.0;27225.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a2_941_r150_1";200450.0;27250.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A2_941_R300";200450.0;27275.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a30_08_r12_1";200450.0;27300.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a31_751_r12_1";200450.0;27325.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a32_815_r22_1";200450.0;27350.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a33_423_r12_1";200450.0;27375.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a34_377_r10_5_1";200450.0;27400.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a35_094_r12_1";200450.0;27425.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a36_765_r12_1";200450.0;27450.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a38_197_r10_5_1";200450.0;27475.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A3_048_R250";200450.0;27500.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A3_61_R200";200450.0;27525.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a3_721_r97_1";200450.0;27550.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A3_81_R200";200450.0;27575.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a3_924_r92_1";200450.0;27600.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a3_928_r97_1";200450.0;27625.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a40_107_r10_5_1";200450.0;27650.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A40_107_R22";200450.0;27675.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a42_017_r10_5_1";200450.0;27700.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A42_466_R17";200450.0;27725.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a4_011_r200_1";200450.0;27750.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a4_135_r97_1";200450.0;27775.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A4_141_R92";200450.0;27800.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a4_149_r87_1";200450.0;27825.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a4_211_r200_1";200450.0;27850.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a4_341_r97_1";200450.0;27875.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a4_359_r92_1";200450.0;27900.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a4_38_r87_1";200450.0;27925.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a4_402_r82_1";200450.0;27950.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a4_412_r200_1";200450.0;27975.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a4_548_r97_1";200450.0;28000.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A4_577_R92";200450.0;28025.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a4_61_r87_1";200450.0;28050.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a4_647_r82_1";200450.0;28075.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a4_688_r77_1";200450.0;28100.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a4_795_r92_1";200450.0;28125.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A4_813_R150";200450.0;28150.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a4_841_r87_1";200450.0;28175.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a4_891_r82_1";200450.0;28200.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a4_948_r77_1";200450.0;28225.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a5_013_r72_1";200450.0;28250.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a5_071_r87_1";200450.0;28275.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A5_08_R150";200450.0;28300.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a5_136_r82_1";200450.0;28325.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a5_209_r77_1";200450.0;28350.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a5_292_r72_1";200450.0;28375.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A5_348_R150";200450.0;28400.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a5_388_r67_1";200450.0;28425.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A5_38_R82";200450.0;28450.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a5_469_r77_1";200450.0;28475.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a5_57_r72_1";200450.0;28500.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A5_615_R150";200450.0;28525.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a5_687_r67_1";200450.0;28550.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a5_73_r77_1";200450.0;28575.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a5_822_r62_1";200450.0;28600.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a5_849_r72_1";200450.0;28625.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a5_882_r150_1";200450.0;28650.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a5_986_r67_1";200450.0;28675.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A60_161_R12";200450.0;28700.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A63_503_R12";200450.0;28725.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a68_755_r10_5_1";200450.0;28750.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a6_127_r72_1";200450.0;28775.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a6_145_r62_1";200450.0;28800.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a6_285_r67_1";200450.0;28825.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a6_333_r57_1";200450.0;28850.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a6_469_r62_1";200450.0;28875.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a6_585_r67_1";200450.0;28900.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A6_685_R57";200450.0;28925.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a6_792_r62_1";200450.0;28950.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a6_942_r52_1";200450.0;28975.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a7_036_r57_1";200450.0;29000.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a7_116_r62_1";200450.0;29025.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a7_327_r52_1";200450.0;29050.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a7_388_r57_1";200450.0;29075.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A7_443_R97";200450.0;29100.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a7_68_r47_1";200450.0;29125.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a7_713_r52_1";200450.0;29150.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a7_74_r57_1";200450.0;29175.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a84_034_r10_5_1";200450.0;29200.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a8_099_r52_1";200450.0;29225.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a8_107_r47_1";200450.0;29250.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A8_269_R97";200450.0;29275.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a8_484_r52_1";200450.0;29300.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a8_533_r47_1";200450.0;29325.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a8_594_r42_1";200450.0;29350.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a8_96_r47_1";200450.0;29375.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a9_072_r42_1";200450.0;29400.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a9_387_r47_1";200450.0;29425.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a9_549_r42_1";200450.0;29450.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a9_756_r37_1";200450.0;29475.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_L14";200450.0;29500.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_l6_3_1";200450.0;29525.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_l7_2";200450.0;29550.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_L7_35";200450.0;29575.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_l7_7_1";200450.0;29600.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_l7_term_2";200450.0;29625.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_103_r5000_1";200450.0;29650.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_109_r5000_1";200450.0;29675.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_115_r4500_1";200450.0;29700.0;0.0;0.0;0.0;1.0;0.0;
"road_W10_A0_115_R5000";200450.0;29725.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_121_r4500_1";200450.0;29750.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_126_r5000_1";200450.0;29775.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_127_r4500_1";200450.0;29800.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_129_r4000_1";200450.0;29825.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_12_r5000_1";200450.0;29850.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_134_r4500_1";200450.0;29875.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_136_r4000_1";200450.0;29900.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_143_r4000_1";200450.0;29925.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_147_r3500_1";200450.0;29950.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_14_r4500_1";200450.0;29975.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_156_r3500_1";200450.0;30000.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_158_r4000_1";200450.0;30025.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_15_r4000_1";200450.0;30050.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_164_r3500_1";200450.0;30075.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_172_r3000_1";200450.0;30100.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_172_r3500_1";200450.0;30125.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_181_r3000_1";200450.0;30150.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_18_r3500_1";200450.0;30175.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_191_r3000_1";200450.0;30200.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_201_r3000_1";200450.0;30225.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_206_r2500_1";200450.0;30250.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_206_r5000_1";200450.0;30275.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_218_r2500_1";200450.0;30300.0;0.0;0.0;0.0;1.0;0.0;
"road_W10_A0_218_R5000";200450.0;30325.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_21_r3000_1";200450.0;30350.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_229_r2500_1";200450.0;30375.0;0.0;0.0;0.0;1.0;0.0;
"road_W10_A0_229_R4500";200450.0;30400.0;0.0;0.0;0.0;1.0;0.0;
"road_W10_A0_229_R5000";200450.0;30425.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_241_r2500_1";200450.0;30450.0;0.0;0.0;0.0;1.0;0.0;
"road_W10_A0_241_R5000";200450.0;30475.0;0.0;0.0;0.0;1.0;0.0;
"road_W10_A0_242_R4500";200450.0;30500.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_252_r2500_1";200450.0;30525.0;0.0;0.0;0.0;1.0;0.0;
"road_W10_A0_252_R5000";200450.0;30550.0;0.0;0.0;0.0;1.0;0.0;
"road_W10_A0_255_R4500";200450.0;30575.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_258_r2000_1";200450.0;30600.0;0.0;0.0;0.0;1.0;0.0;
"road_W10_A0_258_R4000";200450.0;30625.0;0.0;0.0;0.0;1.0;0.0;
"road_W10_A0_267_R4500";200450.0;30650.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_272_r2000_1";200450.0;30675.0;0.0;0.0;0.0;1.0;0.0;
"road_W10_A0_272_R4000";200450.0;30700.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_286_r2000_2";200450.0;30725.0;0.0;0.0;0.0;1.0;0.0;
"road_W10_A0_286_R4000";200450.0;30750.0;0.0;0.0;0.0;1.0;0.0;
"road_W10_A0_295_R3500";200450.0;30775.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_301_r2000_1";200450.0;30800.0;0.0;0.0;0.0;1.0;0.0;
"road_W10_A0_301_R4000";200450.0;30825.0;0.0;0.0;0.0;1.0;0.0;
"road_W10_A0_311_R3500";200450.0;30850.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_315_r2000_1";200450.0;30875.0;0.0;0.0;0.0;1.0;0.0;
"road_W10_A0_315_R4000";200450.0;30900.0;0.0;0.0;0.0;1.0;0.0;
"road_W10_A0_327_R3500";200450.0;30925.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_344_r1500_1";200450.0;30950.0;0.0;0.0;0.0;1.0;0.0;
"road_W10_A0_344_R3000";200450.0;30975.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_363_r1500_1";200450.0;31000.0;0.0;0.0;0.0;1.0;0.0;
"road_W10_A0_363_R3000";200450.0;31025.0;0.0;0.0;0.0;1.0;0.0;
"road_W10_A0_36_R3500";200450.0;31050.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_382_r1500_1";200450.0;31075.0;0.0;0.0;0.0;1.0;0.0;
"road_W10_A0_382_R3000";200450.0;31100.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_401_r1500_1";200450.0;31125.0;0.0;0.0;0.0;1.0;0.0;
"road_W10_A0_401_R3000";200450.0;31150.0;0.0;0.0;0.0;1.0;0.0;
"road_W10_A0_413_R2500";200450.0;31175.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_42_r1500_1";200450.0;31200.0;0.0;0.0;0.0;1.0;0.0;
"road_W10_A0_42_R3000";200450.0;31225.0;0.0;0.0;0.0;1.0;0.0;
"road_W10_A0_435_R2500";200450.0;31250.0;0.0;0.0;0.0;1.0;0.0;
"road_W10_A0_458_R2500";200450.0;31275.0;0.0;0.0;0.0;1.0;0.0;
"road_W10_A0_481_R2500";200450.0;31300.0;0.0;0.0;0.0;1.0;0.0;
"road_W10_A0_504_R2500";200450.0;31325.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_516_r1000_1";200450.0;31350.0;0.0;0.0;0.0;1.0;0.0;
"road_W10_A0_516_R2000";200450.0;31375.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_543_r950_1";200450.0;31400.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_544_r1000_1";200450.0;31425.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_544_r2000_1";200450.0;31450.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_573_r1000_1";200450.0;31475.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_573_r2000_1";200450.0;31500.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_573_r900_1";200450.0;31525.0;0.0;0.0;0.0;1.0;0.0;
"road_W10_A0_573_R950";200450.0;31550.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_602_r1000_1";200450.0;31575.0;0.0;0.0;0.0;1.0;0.0;
"road_W10_A0_602_R2000";200450.0;31600.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_603_r950_1";200450.0;31625.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_605_r900_1";200450.0;31650.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_607_r850_1";200450.0;31675.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_633_r950_1";200450.0;31700.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_637_r900_1";200450.0;31725.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_63_r1000_1";200450.0;31750.0;0.0;0.0;0.0;1.0;0.0;
"road_W10_A0_63_R2000";200450.0;31775.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_645_r800_1";200450.0;31800.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_64_r850_1";200450.0;31825.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_663_r950_1";200450.0;31850.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_668_r900_1";200450.0;31875.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_674_r850_1";200450.0;31900.0;0.0;0.0;0.0;1.0;0.0;
"road_W10_A0_688_R1500";200450.0;31925.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_688_r750_1";200450.0;31950.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_68_r800_1";200450.0;31975.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_708_r850_1";200450.0;32000.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_716_r800_1";200450.0;32025.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_726_r1500_1";200450.0;32050.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_726_r750_1";200450.0;32075.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_737_r700_1";200450.0;32100.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_741_r850_1";200450.0;32125.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_752_r800_1";200450.0;32150.0;0.0;0.0;0.0;1.0;0.0;
"road_W10_A0_764_R1500";200450.0;32175.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_764_r750_1";200450.0;32200.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_778_r700_1";200450.0;32225.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_788_r800_1";200450.0;32250.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_793_r650_1";200450.0;32275.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_7_r900_1";200450.0;32300.0;0.0;0.0;0.0;1.0;0.0;
"road_W10_A0_802_R1500";200450.0;32325.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_802_r750_1";200450.0;32350.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_819_r700_1";200450.0;32375.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_837_r650_1";200450.0;32400.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_84_r1500_1";200450.0;32425.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_84_r750_1";200450.0;32450.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_859_r600_1";200450.0;32475.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_859_r700_1";200450.0;32500.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_881_r650_1";200450.0;32525.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_907_r600_1";200450.0;32550.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_926_r650_1";200450.0;32575.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_938_r550_1";200450.0;32600.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_955_r600_1";200450.0;32625.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_97_r650_1";200450.0;32650.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_99_r550_1";200450.0;32675.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a0_9_r700_1";200450.0;32700.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a10_027_r60_1";200450.0;32725.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a10_313_r100_1";200450.0;32750.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a10_313_r50_1";200450.0;32775.0;0.0;0.0;0.0;1.0;0.0;
"road_w10_a10_417_r55_1";200450.0;32800.0;0.0;0.0;0.0;1.0;0.0;
