"road_w10_a0_788_r800_1";200460.000000;32250.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_793_r650_1";200460.000000;32275.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_7_r900_1";200460.000000;32300.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_802_R1500";200460.000000;32325.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_802_r750_1";200460.000000;32350.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_819_r700_1";200460.000000;32375.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_837_r650_1";200460.000000;32400.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_84_r1500_1";200460.000000;32425.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_84_r750_1";200460.000000;32450.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_859_r600_1";200460.000000;32475.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_859_r700_1";200460.000000;32500.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_881_r650_1";200460.000000;32525.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_907_r600_1";200460.000000;32550.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_926_r650_1";200460.000000;32575.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_938_r550_1";200460.000000;32600.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_955_r600_1";200460.000000;32625.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_97_r650_1";200460.000000;32650.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_99_r550_1";200460.000000;32675.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_9_r700_1";200460.000000;32700.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a10_027_r60_1";200460.000000;32725.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a10_313_r100_1";200460.000000;32750.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a10_313_r50_1";200460.000000;32775.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a10_417_r55_1";200460.000000;32800.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a10_504_r60_1";200460.000000;32825.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a10_856_r95_1";200460.000000;32850.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a10_886_r100_1";200460.000000;32875.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a10_886_r50_1";200460.000000;32900.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a10_938_r55_1";200460.000000;32925.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a11_459_r45_1";200460.000000;32950.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a11_459_r50_2";200460.000000;32975.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a11_459_r55_1";200460.000000;33000.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a11_459_r90_1";200460.000000;33025.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A12_032_R100";200460.000000;33050.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a12_032_r50_1";200460.000000;33075.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a12_096_r45_1";200460.000000;33100.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A12_096_R90";200460.000000;33125.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a12_133_r85_1";200460.000000;33150.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A12_605_R100";200460.000000;33175.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a12_605_r50_1";200460.000000;33200.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a12_732_r45_1";200460.000000;33225.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A12_807_R85";200460.000000;33250.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a12_892_r40_1";200460.000000;33275.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A12_892_R80";200460.000000;33300.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a13_268_r95_1";200460.000000;33325.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a13_369_r45_1";200460.000000;33350.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a13_608_r40_1";200460.000000;33375.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A13_608_R80";200460.000000;33400.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A13_751_R75";200460.000000;33425.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a14_006_r45_1";200460.000000;33450.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a14_006_r90_1";200460.000000;33475.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A14_155_R85";200460.000000;33500.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a14_324_r40_1";200460.000000;33525.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A14_324_R80";200460.000000;33550.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A14_515_R75";200460.000000;33575.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a14_733_r35_1";200460.000000;33600.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A14_733_R70";200460.000000;33625.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A14_829_R85";200460.000000;33650.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a15_04_r40_1";200460.000000;33675.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A15_04_R80";200460.000000;33700.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a15_279_r75_1";200460.000000;33725.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a15_552_r35_1";200460.000000;33750.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a15_756_r40_1";200460.000000;33775.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A15_756_R80";200460.000000;33800.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A15_867_R65";200460.000000;33825.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A16_043_R75";200460.000000;33850.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a16_37_r35_1";200460.000000;33875.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A16_37_R70";200460.000000;33900.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A16_748_R65";200460.000000;33925.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a16_807_r75_1";200460.000000;33950.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a17_189_r30_1";200460.000000;33975.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a17_189_r35_1";200460.000000;34000.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a17_189_r60_1";200460.000000;34025.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a17_629_r65_1";200460.000000;34050.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a18_007_r35_1";200460.000000;34075.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A18_007_R70";200460.000000;34100.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a18_144_r30_1";200460.000000;34125.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A18_511_R65";200460.000000;34150.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a18_751_r55_1";200460.000000;34175.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a19_099_r30_1";200460.000000;34200.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A19_099_R60";200460.000000;34225.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A19_392_R65";200460.000000;34250.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A19_793_R55";200460.000000;34275.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a1_003_r600_1";200460.000000;34300.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a1_031_r1000_1";200460.000000;34325.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a1_031_r500_1";200460.000000;34350.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a1_042_r550_1";200460.000000;34375.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a1_05_r600_1";200460.000000;34400.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_086_R950";200460.000000;34425.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_089_R1000";200460.000000;34450.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a1_089_r500_1";200460.000000;34475.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a1_094_r550_1";200460.000000;34500.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a1_146_r450_1";200460.000000;34525.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a1_146_r500_1";200460.000000;34550.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a1_146_r550_1";200460.000000;34575.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a1_146_r900_1";200460.000000;34600.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_203_R1000";200460.000000;34625.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a1_203_r500_1";200460.000000;34650.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_213_R850";200460.000000;34675.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a1_21_r450_1";200460.000000;34700.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_261_R1000";200460.000000;34725.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a1_261_r500_1";200460.000000;34750.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_267_R950";200460.000000;34775.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a1_273_r450_1";200460.000000;34800.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_281_R850";200460.000000;34825.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a1_289_r400_1";200460.000000;34850.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_327_R950";200460.000000;34875.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a1_337_r450_1";200460.000000;34900.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_348_R850";200460.000000;34925.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a1_361_r400_1";200460.000000;34950.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_361_R800";200460.000000;34975.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_375_R750";200460.000000;35000.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a1_401_r450_1";200460.000000;35025.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_401_R900";200460.000000;35050.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_416_R850";200460.000000;35075.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a1_432_r400_1";200460.000000;35100.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_432_R800";200460.000000;35125.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_451_R750";200460.000000;35150.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a1_473_r350_1";200460.000000;35175.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_473_R700";200460.000000;35200.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_483_R850";200460.000000;35225.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a1_504_r400_1";200460.000000;35250.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_504_R800";200460.000000;35275.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_528_R750";200460.000000;35300.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a1_555_r350_1";200460.000000;35325.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_555_R700";200460.000000;35350.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a1_576_r400_1";200460.000000;35375.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a1_587_r650_1";200460.000000;35400.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_604_R750";200460.000000;35425.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a1_637_r350_1";200460.000000;35450.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_637_R700";200460.000000;35475.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_675_R650";200460.000000;35500.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a1_719_r300_1";200460.000000;35525.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a1_719_r350_1";200460.000000;35550.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a1_719_r600_1";200460.000000;35575.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_763_R650";200460.000000;35600.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a1_801_r350_1";200460.000000;35625.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_801_R700";200460.000000;35650.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a1_814_r300_1";200460.000000;35675.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a1_814_r600_1";200460.000000;35700.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_851_R650";200460.000000;35725.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a1_875_r550_1";200460.000000;35750.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a1_91_r300_1";200460.000000;35775.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_91_R600";200460.000000;35800.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_939_R650";200460.000000;35825.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_979_R550";200460.000000;35850.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a20_054_r30_1";200460.000000;35875.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A20_054_R60";200460.000000;35900.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a20_626_r25_1";200460.000000;35925.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A20_626_R50";200460.000000;35950.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A20_835_R55";200460.000000;35975.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a21_008_r30_1";200460.000000;36000.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A21_008_R60";200460.000000;36025.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a21_772_r25_1";200460.000000;36050.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a21_772_r50_1";200460.000000;36075.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a21_877_r55_1";200460.000000;36100.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a22_918_r25_2";200460.000000;36125.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A22_918_R45";200460.000000;36150.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a24_064_r25_1";200460.000000;36175.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A24_064_R50";200460.000000;36200.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a24_192_r45_1";200460.000000;36225.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a25_21_r25_1";200460.000000;36250.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A25_21_R50";200460.000000;36275.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a25_783_r20_1";200460.000000;36300.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A25_783_R40";200460.000000;36325.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A26_738_R45";200460.000000;36350.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a27_215_r20_1";200460.000000;36375.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A28_011_R45";200460.000000;36400.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a28_648_r20_1";200460.000000;36425.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A29_466_R35";200460.000000;36450.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a2_005_r300_1";200460.000000;36475.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a2_005_r600_1";200460.000000;36500.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a2_063_r250_1";200460.000000;36525.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A2_063_R500";200460.000000;36550.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a2_083_r550_1";200460.000000;36575.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a2_101_r300_1";200460.000000;36600.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A2_101_R600";200460.000000;36625.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a2_177_r250_1";200460.000000;36650.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A2_177_R500";200460.000000;36675.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A2_188_R550";200460.000000;36700.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a2_292_r250_1";200460.000000;36725.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a2_292_r450_1";200460.000000;36750.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a2_406_r250_1";200460.000000;36775.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a2_406_r500_1";200460.000000;36800.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A2_419_R450";200460.000000;36825.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a2_521_r250_1";200460.000000;36850.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A2_521_R500";200460.000000;36875.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A2_546_R450";200460.000000;36900.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a2_578_r200_1";200460.000000;36925.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A2_578_R400";200460.000000;36950.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A2_674_R450";200460.000000;36975.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a2_722_r200_1";200460.000000;37000.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A2_722_R400";200460.000000;37025.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a2_801_r450_1";200460.000000;37050.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a2_865_r200_2";200460.000000;37075.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A2_865_R400";200460.000000;37100.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a2_947_r350_1";200460.000000;37125.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a30_08_r20_1";200460.000000;37150.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A30_08_R40";200460.000000;37175.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a31_513_r20_1";200460.000000;37200.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A31_513_R40";200460.000000;37225.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A32_74_R35";200460.000000;37250.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a34_377_r15_1";200460.000000;37275.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a34_377_r30_1";200460.000000;37300.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A34_377_R35";200460.000000;37325.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a36_014_r35_1";200460.000000;37350.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
